"","x1","x2","x3","x4","x5","x6","x7","x8","x9","x10","y","testid"
"1",0.0113756135106087,0.548844676930457,0.56972763244994,0.950607889564708,0.932860487140715,0.679073484381661,0.642102559562773,0.154515703907236,0.715113313635811,0.131645609391853,2.15391682564151,0
"2",0.373041649814695,0.642670166911557,0.557205641875044,0.73094285838306,0.865613969508559,0.190728315617889,0.833107278915122,0.783052186248824,0.307845611823723,0.603698632447049,-0.4059148541725,1
"3",0.376244202256203,0.434211048996076,0.304952517151833,0.544635586906224,0.184585855109617,0.929775349795818,0.770144008332863,0.756815582280979,0.714926542015746,0.421267586760223,-1.45412229711183,0
"4",0.943067823303863,0.789176582591608,0.640225542010739,0.440158318262547,0.423816201975569,0.11655140039511,0.207011172082275,0.9967045285739,0.892231984296814,0.800559037365019,6.13852075013551,0
"5",0.215649892576039,0.766557967523113,0.619843277148902,0.162675633095205,0.593333893455565,0.961153775919229,0.00934743438847363,0.902047956129536,0.507284330669791,0.765364133985713,2.1009534053843,0
"6",0.357252138201147,0.562886547297239,0.607759111793712,0.89121756167151,0.44684148975648,0.996419498231262,0.378734486643225,0.439879220211878,0.111063462449238,0.552353963255882,-2.0788888183195,1
"7",0.591793499421328,0.0168910503853112,0.403359236195683,0.814989860635251,0.594896835274994,0.121362439589575,0.621786255156621,0.702146169031039,0.326979878591374,0.581323948688805,0.348727762551085,1
"8",0.798734940821305,0.647998177213594,0.367994281463325,0.309675628785044,0.314236355014145,0.769306081347167,0.881279377266765,0.645164628745988,0.549946932820603,0.730051125399768,-0.496727831288458,1
"9",0.426285016117617,0.498999727191404,0.654018678469583,0.753018829505891,0.913254435174167,0.655943143879995,0.672823999309912,0.000747040612623096,0.275466684252024,0.565632258541882,2.3125833468551,0
"10",0.159164588199928,0.913620847044513,0.103566395118833,0.00525584374554455,0.0127052431926131,0.804330727318302,0.97511352528818,0.118613200960681,0.88790059206076,0.600512479431927,-3.63998111384088,0
"11",0.938018447952345,0.340595680521801,0.191321271006018,0.0307085074018687,0.207465524086729,0.430057818302885,0.0774593376554549,0.85304230148904,0.260048483265564,0.124220818979666,3.03887508229156,0
"12",0.196792150614783,0.188380859792233,0.154698440805078,0.189379536081105,0.178929858375341,0.149948295904323,0.68743208120577,0.0918414529878646,0.144902284955606,0.0289467389229685,-0.105173371619014,0
"13",0.481280907988548,0.510664175730199,0.930534834740683,0.911224739160389,0.193168464116752,0.790297062369063,0.479342504171655,0.192811899585649,0.597710352158174,0.903078990988433,-2.28451338755233,0
"14",0.509468857664615,0.527375907637179,0.801568646449596,0.803950336528942,0.483546765055507,0.513899734942243,0.878196640405804,0.788820734247565,0.148987835971639,0.556896749185398,2.66699811811114,0
"15",0.89084581611678,0.565518925897777,0.263926165644079,0.252103853505105,0.0983032202348113,0.89170616096817,0.402029097778723,0.819431111216545,0.504490520339459,0.599436105927452,4.44753785416296,0
"16",0.959648881107569,0.31181726581417,0.399110316764563,0.98070372431539,0.702578058000654,0.0716387138236314,0.0230115777812898,0.619157085428014,0.815715435892344,0.88931490201503,3.17475753786441,0
"17",0.410905040567741,0.736773142125458,0.863610330736265,0.152903112117201,0.550969908246771,0.385639722226188,0.809425834799185,0.457731147529557,0.957678022328764,0.168976217275485,-1.01970322471187,1
"18",0.708470333134755,0.553559977561235,0.489197946619242,0.163098215125501,0.855751692084596,0.927891090046614,0.705180759076029,0.643921460956335,0.605952291516587,0.400756655959412,2.89149898921169,1
