"","x1","x2","x3","x4","x5","x6","x7","x8","x9","x10","y","testid"
"1",0.365721604690656,0.955080836515297,0.00769289069173189,0.144663500274989,0.700824448769577,0.327686790578283,0.539555147949006,0.37986013442186,0.097537414051078,0.219989514288885,0.166157334956514,0
"2",0.117295372651378,0.213296434467471,0.869083445138356,0.551327714393895,0.340869981928994,0.649421013282213,0.535064071703937,0.0493554147102355,0.240955036717918,0.37995821688625,0.0903902663571633,0
"3",0.19584559170705,0.202674142666162,0.637321147919716,0.511169054350665,0.607440312566762,0.801164739482474,0.0959721877263272,0.827689521882268,0.773163478711178,0.500816689153825,0.183621660684801,0
"4",0.29392959901048,0.903939664236359,0.361006311704121,0.615642062052354,0.846573477153209,0.567389832940433,0.595019962780294,0.540364574550912,0.219137857016037,0.429290258282822,0.218234476180626,0
"5",0.965415395742023,0.105557299569288,0.569186448557408,0.076241451949962,0.388152180549753,0.551246617995028,0.999136842614128,0.285212501231971,0.422019563113521,0.464179795976541,0.0688798615320878,1
"6",0.791881232086834,0.948356715202901,0.620857292397904,0.161311092034273,0.282664479238699,0.617703024455574,0.228575272055987,0.240287731803529,0.238533877037567,0.222321727262785,0.159546612606088,0
"7",0.524529711575884,0.516612122353459,0.511542285415726,0.732476080399574,0.751867129707088,0.221238576355028,0.187851829215956,0.826696739122018,0.816097296880797,0.0319863938381495,0.375585204472807,0
"8",0.476115238557919,0.436099239553117,0.424222904584836,0.574563814916237,0.57932034482635,0.476945955680613,0.958869432919465,0.572520305383672,0.206202235581645,0.738816132142566,0.247712467738539,0
"9",0.828603256452424,0.810064921123757,0.760433498998823,0.623389433148019,0.653341993320278,0.0164255053193493,0.783401131680626,0.819902973677984,0.483141969800644,0.374896634962289,0.316280045669249,0
"10",0.938938951079462,0.404027717944766,0.625550913400972,0.683075336896536,0.370526221683397,0.70290109875139,0.495009392249678,0.991535781605887,0.325153097659849,0.184678145716839,0.269846948394031,0
"11",0.876366050713362,0.78689193769278,0.993689712064739,0.394394968239793,0.213702908875005,0.392583208360417,0.58461750578976,0.303479338961945,0.985445459922575,0.250667651436148,0.291797701622619,0
"12",0.197994245671731,0.255287807955784,0.563277035281986,0.514362336162947,0.76607119918035,0.132964822955588,0.495537897822923,0.421643830181645,0.0165226595179587,0.8194225074273,0.103962091421555,0
"13",0.165199992931359,0.869860609878526,0.635215867771218,0.775679422236034,0.439302218935543,0.409479983224952,0.271898804389483,0.0942126080082459,0.776284281997107,0.99346802516708,0.219285085382972,0
"14",0.170845361845804,0.159067094573695,0.645550276839181,0.420038966031575,0.308767759448457,0.547593231018394,0.821612124445655,0.811579824204996,0.929877681496327,0.762545669728674,0.176429647370046,0
"15",0.932025317732752,0.830205374371311,0.172080004700936,0.876653503758424,0.318438833962615,0.853835250266364,0.87227476496206,0.117219979186409,0.318366234007656,0.493686877662519,0.259960250718271,0
"16",0.458565224593441,0.393740846673975,0.967995703121757,0.797481879922563,0.908478086803407,0.318002953910384,0.310244243666821,0.453268930426629,0.948674413484657,0.21180765137273,0.387876575312574,0
"17",0.46073857501808,0.788240974934803,0.327171480316132,0.555684095609383,0.7249339440046,0.315217570218395,0.616635334950109,0.711140155737353,0.925020461967101,0.895429975926808,0.455660577620039,0
"18",0.77509080404197,0.0350544227222827,0.616983097656836,0.394612721107984,0.246788824891515,0.232988513786249,0.691162817514694,0.144557148139782,0.238702993519532,0.08167733896545,0.0867348924502447,0
"19",0.604128008251418,0.42674462967744,0.507848962193553,0.86573240631011,0.310895038729364,0.200868942590228,0.0893683426835903,0.285275576183359,0.62220821003719,0.975101940989527,0.353990459045411,0
"20",0.946760174671817,0.484132558448155,0.124189807004142,0.845913714706816,0.668079694209433,0.0651678914441104,0.29681922874387,0.992654620431287,0.754599323099625,0.497118612584895,0.613302442357672,1
"21",0.472528733564024,0.578447366097942,0.0580035083035036,0.516976990692455,0.880528295416106,0.153257464921489,0.276732545223284,0.894423630993736,0.254729056506574,0.383835574646183,0.302344838031396,0
"22",0.921248311404819,0.968809485897847,0.708878168141233,0.689679897011534,0.204920833338077,0.144862878623824,0.43666689541462,0.436842782934549,0.598815162470632,0.922151641112185,0.464142389690174,0
"23",0.197691894758967,0.816068530619703,0.730451551572679,0.0311463198117448,0.59469172788423,0.73023156292039,0.214683933822713,0.175456485829321,0.969429736778377,0.0344069737530501,0.0777506150819004,0
"24",0.752483653558384,0.598428602645039,0.189338836672127,0.0190684864850109,0.430560324285437,0.553156431269384,0.610497750112135,0.567667486250937,0.187413325186365,0.0814495012682611,0.0953893291926267,0
"25",0.45041394912995,0.131781516189675,0.618520147562558,0.242373072853263,0.267038965834158,0.269464094942983,0.0318117375782992,0.797223502600672,0.68716017402187,0.945442990789782,0.179595100752973,0
"26",0.295457122940759,0.456365408458639,0.826485432819663,0.309413543397058,0.912316505574843,0.811591890264142,0.983627145292146,0.35386878819808,0.520647811025407,0.818956468629894,0.226055401390308,0
"27",0.10415431327432,0.868965491338449,0.18865135156775,0.573065330832587,0.0946276939912382,0.754818229669519,0.807696141046096,0.546594971019421,0.701289221160461,0.231085746217806,0.0702597058887391,0
"28",0.195583664933604,0.302367890916302,0.940066672594374,0.728863605526134,0.832333174369413,0.180867255688149,0.816769333203365,0.109553350113083,0.924162418470269,0.671549763336669,0.275152012562217,0
"29",0.0276589554793839,0.232962831219579,0.256265859470861,0.240406382919166,0.0513299658484747,0.582757534499655,0.529464093378718,0.497108065112835,0.0387303425738328,0.371317151227994,0.0513640203505366,0
"30",0.339559240618184,0.651724378633305,0.789948331431091,0.995034746009874,0.569570167888037,0.168994825131541,0.77575926397773,0.379958328861658,0.759760237499973,0.835259451154744,0.310484661265795,0
"31",0.141440877791798,0.549105859705083,0.978291764569263,0.93453522991259,0.637638750946334,0.0290846568273465,0.0634160050324239,0.780849013071159,0.916980930988045,0.708101053892193,0.395987663472424,0
"32",0.914327868622472,0.0103294484330181,0.333421421318092,0.325358836046372,0.249329833081648,0.606261113616596,0.649445299564888,0.521584986608662,0.0351430157588978,0.562648824520254,0.129540348525566,0
"33",0.765162487820265,0.623677517039535,0.387421154575929,0.331987682224617,0.259347555885142,0.120379760031494,0.971911355177234,0.504114272423152,0.262191659135553,0.167008763125301,0.0936955216296449,1
"34",0.589382999689541,0.307208582893402,0.719205285086287,0.77749833198884,0.3089846674947,0.988023223042225,0.0867152452181936,0.882262596649271,0.0546706483861713,0.213305239250161,0.164509236249473,1
"35",0.708753741323646,0.0790518056773127,0.239397000881663,0.208960817201459,0.162216011965521,0.404944917758891,0.265771296415013,0.761353229121548,0.855001045227344,0.498019718720859,0.124327718139552,0
"36",0.61125799226621,0.139379912149682,0.961241384114736,0.204054958127876,0.156636697613084,0.359540862250503,0.0602084793474131,0.373349839407509,0.541232590013978,0.700572168259137,0.158791808063263,0
"37",0.323319052188415,0.0343157391042453,0.356366745130937,0.859251402965532,0.980325773924154,0.285890085684352,0.76921982363137,0.84836620136564,0.233387697018052,0.681609609325426,0.298337155830268,0
"38",0.978749777742573,0.867476519347218,0.545771833779536,0.75705422924739,0.539429503097826,0.832705345692893,0.0454409988860355,0.355720495392431,0.105643704612216,0.516341447589334,0.473374785727099,0
"39",0.745021430846619,0.637022708339337,0.816080027017156,0.462155211384518,0.700326824083771,0.394818235287743,0.364179738094694,0.363901176063874,0.0500594871258237,0.955420575229622,0.332244252674886,0
"40",0.644886116631326,0.90360028331038,0.545528754866183,0.983853726686099,0.144096111218869,0.482773064091088,0.313375134751328,0.915504856825161,0.0461253711188555,0.632602599202298,0.436171935624877,0
"41",0.69628589662966,0.302514190570151,0.35595103265304,0.278002064996167,0.5099510703112,0.320077250479455,0.24335317029061,0.803358832705492,0.646844275947421,0.670482511182965,0.328357884963496,0
"42",0.743107431445292,0.0124221634528248,0.742500455929408,0.407141947089672,0.378090362117519,0.175565574220887,0.368032681601152,0.765710989345167,0.138172474149754,0.744413150502383,0.187154714292732,0
"43",0.870706384988346,0.190529437216105,0.697053742743264,0.642925975956249,0.415481095405874,0.670562821409851,0.0150543934999131,0.424398011549776,0.101910497205002,0.645812840544799,0.167186419648094,1
"44",0.900067313014444,0.744662845228005,0.833302064934453,0.68086835600895,0.633068467785203,0.0887907930700618,0.10319520193756,0.976317447774006,0.4424233261622,0.115607777331526,0.508639795215766,0
