"","x1","x2","x3","x4","x5","y","testid"
"1",0.628431635675952,0.315692489501089,0.459699486847967,0.400062174536288,0.275258861249313,-1.32570786478365,0
"2",0.688156732590869,0.572029924718663,0.391155491350219,0.743907087715343,0.969331040745601,-0.521620864283922,0
"3",0.31629693089053,0.0975115194451064,0.70397689496167,0.617842336650938,0.197940086014569,-0.261332396768048,0
"4",0.597739062039182,0.697207019431517,0.616319588851184,0.917749358806759,0.509602592326701,-0.939757570509998,0
"5",0.316341172903776,0.761722872266546,0.22227842756547,0.0277088358998299,0.582671153591946,0.308374379601278,1
"6",0.275162428850308,0.761909699067473,0.634263566695154,0.822294434066862,0.308999766595662,-0.106000422362632,0
"7",0.582371054682881,0.544601631350815,0.807725482620299,0.135129720903933,0.00320960232056677,3.11069789187148,0
"8",0.983007412869483,0.674070635577664,0.68836124939844,0.298197442432866,0.0291452682577074,-0.48513722546167,0
"9",0.587019828846678,0.463420593645424,0.482561142649502,0.984381079440936,0.25908630201593,1.46463202156082,0
"10",0.143461663275957,0.662977489409968,0.57770162820816,0.480313467094675,0.429823384154588,2.30691603887411,0
"11",0.389768975554034,0.211935939732939,0.0788764304015785,0.867967118509114,0.551174223423004,0.550680345829545,0
"12",0.308079642476514,0.933216983219609,0.56366847269237,0.78033858537674,0.58694881410338,-1.09230224534285,1
"13",0.270922009134665,0.0949021615087986,0.659591355593875,0.595063656102866,0.832750539062545,0.231681094715601,0
"14",0.0481336656957865,0.0263824986759573,0.978831719607115,0.234219741774723,0.582807006547228,-0.944493524916074,0
"15",0.273902879096568,0.0119594417046756,0.081517297308892,0.672121203970164,0.946203111438081,-0.745371854874272,1
"16",0.182947358349338,0.491283770184964,0.973425027914345,0.175669423770159,0.839327550027519,-2.2450213978685,0
"17",0.66317475726828,0.752625256543979,0.0315301700029522,0.863680250709876,0.372214841889217,-1.73462195447969,0
"18",0.0313535598106682,0.560696940636262,0.803407348925248,0.403732969192788,0.817546172766015,1.46183326054411,1
"19",0.0276198708452284,0.660354324383661,0.719626281876117,0.345937427366152,0.414264196529984,1.23934074269674,1
"20",0.450395785504952,0.697733045322821,0.713407118804753,0.57379189832136,0.343941270373762,-0.142249459642094,0
"21",0.799797685118392,0.837710967985913,0.962148895487189,0.336660252418369,0.460934627568349,-1.58331379329713,0
"22",0.994466253789142,0.746174826519564,0.249677833169699,0.10151203116402,0.851668933406472,-0.48680903640099,1
"23",0.182601706823334,0.601195122115314,0.679069982143119,0.174873693147674,0.874154321383685,-0.158628890389829,0
"24",0.988155997823924,0.169268157565966,0.0224338276311755,0.49239976820536,0.21220392244868,1.40341131770619,1
"25",0.434636241290718,0.665353702614084,0.921455067815259,0.198031862499192,0.188571859849617,-0.591208440087558,0
"26",0.0152605690527707,0.211917089531198,0.279650443932042,0.741739856544882,0.625170670682564,0.360376204228273,0
"27",0.55482211895287,0.430784064577892,0.0983752149622887,0.374670731835067,0.43245454528369,0.532647526089567,0
"28",0.69334745965898,0.0732593236025423,0.922168493270874,0.39608543086797,0.327595324721187,2.76037979410115,1
"29",0.881796069210395,0.784025541506708,0.0584252965636551,0.556659231195226,0.00333445472642779,0.190543470968084,0
"30",0.0421603061258793,0.816995636560023,0.0232179332524538,0.983314757235348,0.713912952458486,-1.03138714818284,0
"31",0.586132803931832,0.981816537678242,0.949522636830807,0.20001177303493,0.0336085145827383,0.335343249547529,0
"32",0.846338468138129,0.931210335111246,0.596230451483279,0.82335547497496,0.83717164164409,0.605853891478095,0
"33",0.942948339739814,0.578407857101411,0.517971781780943,0.125362632796168,0.108230774989352,-1.23107400609736,0
"34",0.724909425247461,0.470515748485923,0.963578990427777,0.91905332938768,0.0467232344672084,1.80002990615499,0
"35",0.601004241965711,0.0772428244818002,0.932822067756206,0.829394137253985,0.789973565842956,-0.88005826502795,0
"36",0.378245401661843,0.781700345221907,0.328042550710961,0.0747145630884916,0.291705862851813,-0.567239627429718,0
"37",0.994504494359717,0.161315676057711,0.666533477371559,0.0293898200616241,0.972524553304538,0.236508923421298,0
"38",0.174809365533292,0.970173824578524,0.143171889940277,0.686892997007817,0.537462572334334,-0.195043579806907,0
"39",0.463112755212933,0.517229162389413,0.684498486574739,0.937728294637054,0.404999568592757,-0.594397245144384,0
"40",0.476652439916506,0.283543627243489,0.957744312472641,0.0208834987133741,0.243357676081359,0.0186430486328907,0
"41",0.874731699703261,0.0937860147096217,0.473810830153525,0.132775394711643,0.299228100571781,-0.787422055913958,0
"42",0.49655737541616,0.00411818851716816,0.660277920775115,0.272317224182189,0.737688948400319,0.879614858904836,0
"43",0.136390462750569,0.0534135324414819,0.338446953566745,0.553427977254614,0.796274908818305,2.08184582115069,0
"44",0.337213438004255,0.12623812048696,0.627048898488283,0.754728947300464,0.227922470774502,0.499867179616538,1
"45",0.657367391511798,0.950585483573377,0.524705409538001,0.653294534888119,0.328222022857517,-2.58425059256498,1
"46",0.230807520449162,0.865054182941094,0.365466451505199,0.299793284619227,0.622723265085369,-1.90237037779746,0
