"","x1","x2","x3","x4","x5","y","testid"
"1",0.621301585342735,0.76250998978503,0.458689231425524,0.34286193177104,0.74939208664,1.38585668260312,0
"2",0.691865283297375,0.288303839508444,0.333946485770866,0.553952736547217,0.315868226345628,0.173244912189413,1
"3",0.387616410851479,0.0104195785243064,0.0655143929179758,0.440270792460069,0.926325700478628,1.7822518693204,0
"4",0.410226427251473,0.108490481972694,0.362541027599946,0.0871456924360245,0.45524823688902,-1.40608984390874,1
"5",0.797227472532541,0.354644345818087,0.724511390319094,0.4877682372462,0.00297719915397465,0.598168010127573,0
"6",0.198012525215745,0.0119227550458163,0.281213988317177,0.609279044670984,0.323690748075023,-0.023636246788131,0
"7",0.205681349383667,0.364519777940586,0.127109801629558,0.876560169039294,0.487756512826309,1.46122640456095,0
"8",0.675234622787684,0.910285002551973,0.296520795905963,0.215491930255666,0.737612991360947,1.6927323015763,0
"9",0.676660040160641,0.627951690228656,0.0838150784838945,0.939649818697944,0.69935984024778,0.788420906874991,1
"10",0.0170977187808603,0.359477553516626,0.720556313870475,0.880082933465019,0.984791720984504,-0.0959882601747571,0
"11",0.340223050210625,0.809534337371588,0.736375359119847,0.131922384956852,0.2514155250974,-1.44548072546205,0
"12",0.387193391565233,0.66000503487885,0.343939220998436,0.781334763858467,0.2512125459034,0.49960869879629,1
"13",0.953672034665942,0.443309673806652,0.102329812245443,0.0443703052587807,0.452061257325113,1.60083952913396,0
"14",0.977244960376993,0.842817136086524,0.852216591127217,0.955234764842317,0.26721821166575,1.53385210331591,1
"15",0.199532780330628,0.374099415028468,0.942268807208166,0.317931227618828,0.466958260396495,0.863165822146477,0
"16",0.208336140960455,0.968768253689632,0.279454698087648,0.503214213531464,0.626176809193566,-0.252134792097742,0
"17",0.834965237881988,0.96966180857271,0.350832831813022,0.579759041080251,0.722419186960906,-0.708231303732615,1
"18",0.868048424599692,0.324982828227803,0.389159897342324,0.209149398142472,0.985338118858635,1.83543307480296,0
"19",0.494289939524606,0.199861393775791,0.851589432219043,0.391305837780237,0.176809691125527,-0.293701535025527,1
"20",0.776429100427777,0.162962292553857,0.0396628954913467,0.707330068107694,0.715572018409148,-1.30613481685569,1
"21",0.289335183333606,0.543911974877119,0.883234434993938,0.341718707000837,0.799099123105407,1.06696803143593,0
"22",0.492071451619267,0.634664809098467,0.212589043425396,0.830921347020194,0.229839978273958,-0.519469474626075,0
"23",0.191287604859099,0.714789470890537,0.181286712642759,0.861453542718664,0.411279518157244,-0.288426747743332,1
"24",0.626410885248333,0.0339781059883535,0.573551160516217,0.268381289672107,0.645374771440402,-1.90577013319387,1
"25",0.489687444409356,0.378685634350404,0.590148083632812,0.0719796698540449,0.55785512807779,-1.0821437277865,0
"26",0.840103118447587,0.157128318678588,0.840378620661795,0.755697038723156,0.820719793904573,1.82018792532602,1
"27",0.0121007382404059,0.825655486201867,0.646307011600584,0.278571116970852,0.45502747874707,-1.16877444960527,0
"28",0.82682595658116,0.551823570160195,0.757496390724555,0.375882593914866,0.385094607947394,0.985550114029043,0
"29",0.436536300461739,0.943989563267678,0.250619647558779,0.104659131960943,0.00489116064272821,-0.55891919726961,0
"30",0.324572741053998,0.063740752171725,0.061197794508189,0.393191918032244,0.905445834621787,0.460263793166915,0
"31",0.900345137575641,0.645154606318101,0.962761641014367,0.312079283874482,0.984090399928391,0.838528254289239,0
"32",0.0524266101419926,0.196116360137239,0.258222362259403,0.585518361069262,0.192164504900575,1.85505442798471,0
"33",0.800862966338173,0.161812781123444,0.422879862599075,0.0405709811020643,0.127396018011495,-1.57742363516854,0
"34",0.268517731456086,0.72361774253659,0.199463713914156,0.383420201018453,0.926124492194504,-1.08825893560832,0
"35",0.458848721347749,0.139576304005459,0.0661101886071265,0.797463784227148,0.574216381413862,0.102106121080469,0
"36",0.977882051840425,0.453290994046256,0.790512302424759,0.213508907239884,0.104946133680642,0.218197276649943,0
"37",0.525808777427301,0.814649074571207,0.273904028581455,0.644250701647252,0.313161733327433,-2.40120491808245,0
"38",0.753305135061964,0.0357534235808998,0.458599074045196,0.450395742664114,0.525976532837376,1.10184528794948,1
"39",0.169996419921517,0.963327598525211,0.370251042535529,0.694629296427593,0.00551642803475261,0.486047977038261,0
"40",0.133650751318783,0.781948463525623,0.0868209742475301,0.184649532660842,0.810942918760702,1.67754634907472,0
"41",0.958993541076779,0.994484354509041,0.942260833689943,0.570592273725197,0.906369985081255,-2.09116729288237,0
"42",0.0349824202712625,0.172377926995978,0.286528902361169,0.795519372448325,0.596111120656133,1.65377224820431,0
"43",0.437485866248608,0.581208191346377,0.604550464078784,0.571281429380178,0.500789641402662,-0.637713318920263,0
"44",0.75865318113938,0.569001008989289,0.216434224043041,0.547803657129407,0.988869136897847,0.0108103074359498,0
"45",0.202760813292116,0.505192553857341,0.423043690854684,0.476337283384055,0.265350834233686,-0.247215901963503,0
"46",0.294914778321981,0.10149841196835,0.518079418223351,0.0068689628969878,0.452061881544068,-0.802391868869745,0
"47",0.460496517829597,0.77635404583998,0.7053237198852,0.974372722674161,0.929621882038191,-0.496249138452008,0
"48",0.816495319828391,0.176814387785271,0.371250439668074,0.411076568998396,0.415334836114198,-1.79754306427872,0
"49",0.878141819033772,0.471460649278015,0.900358055019751,0.759048982756212,0.524740036111325,2.18830104136014,0
"50",0.187411887338385,0.604782178299502,0.756562994094566,0.974672347307205,0.359558732481673,6.28902422024693,0
"51",0.866507397498935,0.30374808004126,0.372383086243644,0.252756986999884,0.645418355241418,0.164679351459303,1
"52",0.763924695551395,0.217296946560964,0.771760189207271,0.42268358101137,0.766609674086794,0.157383113464461,0
"53",0.858539675362408,0.71961229830049,0.486499949125573,0.532745693344623,0.678080681478605,-2.86914726179524,0
"54",0.834431777475402,0.985428964952007,0.481718921335414,0.381278008921072,0.32614480308257,2.23596928584826,0
"55",0.0252068173140287,0.164792040362954,0.891176024451852,0.267529387958348,0.833432885119691,-1.43433368361291,0
"56",0.982961705420166,0.369005016516894,0.439175758045167,0.544791710795835,0.709062165115029,1.41016158120024,1
"57",0.76706178789027,0.0377328468021005,0.970486270729452,0.195933051407337,0.0639651915989816,1.10883251733212,0
"58",0.276266060769558,0.953795713605359,0.48569370014593,0.0564110595732927,0.678518302040175,0.143701155581103,0
"59",0.611149552976713,0.45916206156835,0.532871749717742,0.632388837635517,0.23412456153892,-2.21187271129337,0
"60",0.74288192903623,0.0427429666742682,0.124765006359667,0.164929389487952,0.83807189273648,1.09484334167243,0
"61",0.333778757834807,0.914710487471893,0.425001187482849,0.00358113739639521,0.551014666911215,0.697131163002668,0
"62",0.663434331305325,0.133430700516328,0.193102893419564,0.73578845243901,0.0185897257179022,0.722486148631808,0
"63",0.0431509499903768,0.405747991288081,0.706801375374198,0.864416324766353,0.523120871977881,-0.483389357986747,0
"64",0.851591730024666,0.576814381638542,0.428067720262334,0.595607561059296,0.633498297305778,2.61048779607538,0
"65",0.195447286590934,0.220708713168278,0.947941237827763,0.523466908605769,0.193124340614304,2.95406871086781,0
"66",0.336997776292264,0.31206185137853,0.300758602097631,0.322884148685262,0.0154276436660439,-0.0544380060971867,0
"67",0.950749236857519,0.312336115865037,0.770476728444919,0.961380348075181,0.931750018615276,0.840142964618151,1
"68",0.765924071194604,0.125581603031605,0.996967179700732,0.0802259740885347,0.268809784669429,-2.5491053632966,0
"69",0.400933274999261,0.241641336353496,0.643137482227758,0.938724025618285,0.30256264959462,-1.67754215488114,0
"70",0.0437002782709897,0.295103660551831,0.869099247967824,0.0439963715616614,0.838440257590264,-0.29109132533262,0
"71",0.0116786889266223,0.921405609464273,0.45180809753947,0.127172410255298,0.990807483904064,-0.240342477161512,0
"72",0.644553998718038,0.881103909341618,0.55489906668663,0.6199562526308,0.944153124233708,1.71014883116826,0
"73",0.191062396392226,0.514743409585208,0.327656616689637,0.109697516774759,0.964235474122688,-1.17216669117392,0
"74",0.364931526361033,0.0149751701392233,0.0749972444027662,0.970852852333337,0.840731614269316,-1.43585786139911,0
"75",0.895761823048815,0.877627932000905,0.579617098905146,0.374216127442196,0.117429572856054,2.28481779174992,1
"76",0.62189096189104,0.0202697128988802,0.965562257217243,0.658598047913983,0.920807028422132,-0.430856171784798,0
"77",0.924584858352318,0.704425167525187,0.0447974426206201,0.542086194036528,0.746021361323074,2.76188782303388,0
"78",0.198680605273694,0.206700901035219,0.907292479183525,0.608380987076089,0.298153555253521,0.125821418337725,0
"79",0.270444228779525,0.419853746658191,0.113029931904748,0.166222111787647,0.932445557788014,0.956619176741872,0
"80",0.0319816444534808,0.818889811169356,0.0272391317412257,0.17013419046998,0.239187751431018,0.207300258314651,1
"81",0.396113644121215,0.50626398390159,0.474614833947271,0.669619562802836,0.758013073820621,1.65848671862836,0
"82",0.441961070988327,0.736979813082144,0.359215308446437,0.950391119811684,0.0160311593208462,-0.433730190997567,1
"83",0.425728801637888,0.432861599605531,0.110866104485467,0.791567841079086,0.0328433178365231,1.17738833123017,0
"84",0.17931477422826,0.150970015674829,0.222453889902681,0.199244545539841,0.174931443529204,1.24501304726745,0
"85",0.744291968643665,0.563491118373349,0.262528643012047,0.893957058899105,0.61523672635667,-0.625653126996939,0
"86",0.594474788988009,0.835515206214041,0.591152912005782,0.212972584413365,0.97208249871619,0.638170475304922,0
"87",0.401602562749758,0.253236264921725,0.451665100175887,0.696134245255962,0.127482432639226,2.03073296778315,1
"88",0.64051949325949,0.0633676724974066,0.278953857021406,0.477804895490408,0.263256435282528,1.1682719195028,0
"89",0.901590302353725,0.0848921311553568,0.554701815592125,0.581260939827189,0.940788971958682,1.35932789496022,0
"90",0.471501683350652,0.0865573182236403,0.751690971665084,0.111908339429647,0.596402633935213,0.733622710287221,0
"91",0.769224748481065,0.455487680621445,0.957734102383256,0.874679581727833,0.81956932367757,-1.9342629978169,1
"92",0.800546214450151,0.310760522959754,0.142258666688576,0.331535977311432,0.123713233741,-0.284370970282784,0
"93",0.0801524634007365,0.876653520623222,0.551955627044663,0.996808366617188,0.197518948465586,-1.60431471701308,0
"94",0.999142774147913,0.83648447948508,0.265733893029392,0.404611672041938,0.599998943740502,1.28809959219197,1
"95",0.639234095346183,0.92994011589326,0.146560861961916,0.108786665368825,0.957927445182577,-1.41051619080505,0
"96",0.16665787412785,0.83447904093191,0.0260327188298106,0.565586853539571,0.94692024611868,-2.12820823434757,0
"97",0.165551633574069,0.506927639478818,0.159457914531231,0.307228069985285,0.580089947907254,0.506275733606744,0
"98",0.606998106231913,0.127492890926078,0.839578714221716,0.0610065287910402,0.110475959721953,0.0161610971779652,0
"99",0.901385765522718,0.999030768638477,0.576010451419279,0.728464844170958,0.928739262511954,-1.45147511345017,0
"100",0.684126137755811,0.0381825524382293,0.881193755427375,0.0415107645094395,0.385254662018269,-1.6161945863808,0
"101",0.342303237644956,0.212817496852949,0.850779340136796,0.857817542739213,0.347642550244927,1.75537096935898,0
"102",0.935267416993156,0.542753253597766,0.877127639949322,0.463078889064491,0.61402892251499,0.237292953144497,0
"103",0.422999599715695,0.460286578861997,0.41892250534147,0.801290716975927,0.510802580742165,-0.922705672167203,0
"104",0.6317636994645,0.241515808971599,0.815602889517322,0.490219810511917,0.176172282313928,-4.09534712137402,1
"105",0.752048576250672,0.625359280966222,0.513154975371435,0.0890397788025439,0.0783292637206614,1.64407544033681,1
"106",0.860639339778572,0.365407759323716,0.235031841788441,0.219626081874594,0.100066018057987,-0.187273573475295,1
"107",0.0453890589997172,0.859324740245938,0.378241680562496,0.550519772805274,0.196252187015489,-1.44784374004205,0
"108",0.660778968594968,0.361580784665421,0.905415111221373,0.893118557520211,0.461363500682637,2.27185059087804,0
"109",0.286216549808159,0.551314175361767,0.771876544691622,0.862379838945344,0.492431249003857,1.94058779924637,0
"110",0.277458699187264,0.0128575279377401,0.307347679510713,0.667891526129097,0.661528654163703,2.29198274411571,0
"111",0.246978968149051,0.274020766606554,0.125857927137986,0.256884770467877,0.624040198512375,0.388826087347409,0
"112",0.451505162054673,0.206218520179391,0.413364583160728,0.904822265962139,0.0654676321428269,-0.732900406667808,0
"113",0.106119544478133,0.327663187403232,0.989782207412645,0.670590580673888,0.14763239165768,0.905211965314097,0
"114",0.75047580501996,0.307822884293273,0.290282844332978,0.874975008191541,0.0769448992796242,-0.1151981614478,0
"115",0.708373608300462,0.735895837889984,0.174612434115261,0.837186795193702,0.911198580870405,-3.55894386054297,0
"116",0.350685682613403,0.748275568010285,0.016815037233755,0.721434992039576,0.344370831735432,0.74378491154259,0
"117",0.783534366404638,0.350170575315133,0.805847046431154,0.909875371493399,0.170920540345833,-1.62494163829157,0
"118",0.995667089242488,0.910811577225104,0.627899485640228,0.0853752270340919,0.835896814707667,-3.84615239187213,0
"119",0.980647072428837,0.481420435477048,0.803149190731347,0.947899643797427,0.441232656594366,1.28602776727858,0
"120",0.817729003028944,0.347289734985679,0.437722922302783,0.882343947887421,0.0680449984502047,-0.113899742505135,0
"121",0.313013182254508,0.286099161719903,0.939319574972615,0.345069222850725,0.529621112160385,-0.0575766868051313,1
"122",0.470890281023458,0.235297996783629,0.754660050850362,0.775584970135242,0.739219885552302,0.765445477656157,0
"123",0.705574793042615,0.105655825696886,0.516238977201283,0.936656797071919,0.311919340863824,1.81745893356635,1
"124",0.571997082093731,0.611242339247838,0.0713635093998164,0.0158261866308749,0.363057476002723,0.0244547553066475,1
"125",0.94717869325541,0.856133644701913,0.857444339431822,0.873658239608631,0.062836623750627,-0.0711700750875155,0
"126",0.576119503704831,0.701489986851811,0.369222101056948,0.295272005256265,0.27952212607488,0.11921996084204,1
"127",0.485491497209296,0.740443180780858,0.813718760386109,0.236913728062063,0.9707127797883,0.0976465664569284,0
"128",0.47080183471553,0.148601931985468,0.94839416956529,0.765534306876361,0.18775311880745,-0.999904903733713,0
"129",0.520405419869348,0.178896953351796,0.533868171740323,0.365903190569952,0.463173897005618,0.372596820058187,1
"130",0.263376549584791,0.799938921118155,0.0286880203057081,0.161045199725777,0.835904157022014,2.26684775345787,0
"131",0.961075571831316,0.67110990989022,0.859113052021712,0.0609864126890898,0.0952063016593456,-0.329131247468956,0
"132",0.561593045480549,0.300496689975262,0.703878386877477,0.414742002496496,0.179226132575423,-0.197140874962169,0
"133",0.0177960491273552,0.292959677055478,0.923287781653926,0.951505208853632,0.764491001609713,-1.22174255482811,0
"134",0.60701468354091,0.871549882926047,0.59038019599393,0.44110558507964,0.690612522419542,0.861974446592411,0
"135",0.904094231547788,0.87737040524371,0.414010597392917,0.573705998016521,0.26671500178054,0.325308718998464,1
"136",0.332154029747471,0.713602747302502,0.701098718913272,0.780662986915559,0.617975652450696,4.90436901405804,0
"137",0.350463569397107,0.823700092732906,0.764918504981324,0.276905467733741,0.696949266595766,-0.401364409204517,0
"138",0.563475994858891,0.900173367001116,0.957711820257828,0.867640222422779,0.857339051552117,2.38995474605947,0
"139",0.359266231767833,0.6699184095487,0.781466850778088,0.611961810383946,0.131328117568046,-0.0104127637205885,0
"140",0.263115131529048,0.222064557718113,0.580963596701622,0.643403210677207,0.756592539837584,1.16466871266006,0
"141",0.593965790234506,0.533501931000501,0.0229323427192867,0.438054727390409,0.73717215959914,-1.41014880515148,1
"142",0.519971035420895,0.999478307319805,0.183814064133912,0.40948378178291,0.113422113005072,1.34362220307545,0
"143",0.00955783226527274,0.567505132872611,0.562243849504739,0.785149110248312,0.511893071001396,0.0635671689037458,1
"144",0.541032045613974,0.227673919172958,0.855807715561241,0.426703215576708,0.190296489279717,0.925728304310282,0
"145",0.214684200938791,0.841842748690397,0.341834377264604,0.529137904522941,0.969862516969442,-1.19108463519674,0
"146",0.552525536157191,0.140879859915003,0.799598150653765,0.714478415902704,0.999707754701376,0.818867488507631,0
"147",0.413437229814008,0.938235021429136,0.17699583969079,0.75540579855442,0.321410669246688,-1.54071489464483,1
"148",0.445850164163858,0.944716210942715,0.862370419781655,0.110989725682884,0.715298291295767,-0.81115800548279,0
"149",0.454511468531564,0.304381170077249,0.281066143885255,0.665390095440671,0.0453017444815487,0.0289798166644898,0
"150",0.737589521333575,0.860058558406308,0.275826779659837,0.434883886016905,0.149174320977181,1.13275121618937,0
"151",0.440201927209273,0.857140236301348,0.318199337925762,0.926906191278249,0.445975951617584,3.0887520035808,1
"152",0.246867356356233,0.0326382690109313,0.879430030705407,0.050508284708485,0.63630907330662,2.77140931356138,0
"153",0.361999198561534,0.263760603033006,0.442322980845347,0.425704209599644,0.818975138477981,-0.579983646652764,0
"154",0.476047151954845,0.149678701302037,0.707300926791504,0.404052605852485,0.299693363718688,0.716991921585474,0
"155",0.615178781794384,0.303833944490179,0.797989647137001,0.63313963660039,0.478624425129965,4.18855070776695,0
"156",0.418939818860963,0.312682882649824,0.832592461258173,0.0284328972920775,0.270979044493288,2.88989338873695,0
"157",0.708614313742146,0.5517299156636,0.240752934711054,0.113535535987467,0.14556633727625,-1.33732803760714,0
"158",0.0669602875132114,0.160653993021697,0.479676173301414,0.404745100531727,0.850700815441087,0.437198732140233,0
"159",0.076663693645969,0.866576640866697,0.522219693288207,0.853812760906294,0.648775811539963,1.82182162929416,0
"160",0.468221271177754,0.150933099212125,0.287933875108138,0.937600260134786,0.928666847525164,4.39080071854462,1
"161",0.296295611886308,0.1879816215951,0.159671914065257,0.992957425769418,0.329936505295336,2.48281226394994,0
"162",0.0897195667494088,0.987999276956543,0.532887059729546,0.818703167838976,0.557893812190741,0.403964405573222,0
"163",0.386255133198574,0.718669213820249,0.446037641493604,0.491358503466472,0.0782994462642819,2.85464762673626,0
"164",0.807389012770727,0.503625269280747,0.0454951948486269,0.901022740872577,0.452692046994343,-0.658804142589576,0
"165",0.420782699715346,0.48265336593613,0.290186409140006,0.919141807826236,0.892471503466368,0.182708831471765,1
"166",0.968898315681145,0.408495336771011,0.310241353465244,0.734025673475116,0.23627989157103,-1.0213453790607,0
"167",0.689059323631227,0.578646745998412,0.375052800634876,0.914774520788342,0.691562367370352,-1.5987918660368,1
"168",0.197427966399118,0.461536640534177,0.0700467340648174,0.578163885278627,0.47387749934569,0.625625574833179,0
"169",0.501974307466298,0.617003941442817,0.951174305053428,0.125182929448783,0.151931306347251,-0.128698526372133,0
"170",0.843171280808747,0.444046247983351,0.649991381913424,0.772934404201806,0.777971353381872,4.17556624622122,0
"171",0.268896408146247,0.900234178174287,0.177667699754238,0.826441086828709,0.00354338274337351,1.83359030366337,0
"172",0.180412005400285,0.549412878463045,0.933792602038011,0.0961848082952201,0.879178666276857,-0.380789013738957,0
"173",0.66219388297759,0.93070535780862,0.776870475150645,0.240581105230376,0.746250055730343,-3.83320053202469,0
"174",0.875000749481842,0.510740956291556,0.708267585374415,0.0944847001228482,0.631326220231131,-1.37826778904933,0
"175",0.0141081251204014,0.38149582548067,0.327506157103926,0.253463712055236,0.00407619099132717,-0.609851256189586,0
"176",0.518364086514339,0.753408815711737,0.163369394140318,0.585569995455444,0.187509306706488,-0.881685958978062,1
"177",0.924190395511687,0.0635881328489631,0.444225067505613,0.966496746288612,0.138342367950827,1.45448582249879,0
"178",0.565787334227934,0.500124214682728,0.203727265587077,0.781705729896203,0.607472074218094,-2.8449553918031,0
